step,epoch,loss,metric,learning_rate
2150,9,0.6910478472709656,,1e-05
2151,9,0.06163409352302551,,1e-05
2152,9,0.020619424059987068,,1e-05
2153,9,0.18272392451763153,,1e-05
2154,9,0.14051185548305511,,1e-05
2155,9,0.027617361396551132,,1e-05
2156,9,0.14576487243175507,,1e-05
2157,9,0.12056548148393631,,1e-05
2158,9,0.1793186217546463,,1e-05
2159,9,0.9110410213470459,,1e-05
2160,9,0.19468849897384644,,1e-05
2161,9,0.18294009566307068,,1e-05
2162,9,0.15320730209350586,,1e-05
2163,9,1.201073169708252,,1e-05
2164,9,0.038839902728796005,,1e-05
2165,9,0.15179185569286346,,1e-05
2166,9,0.8804031014442444,,1e-05
2167,9,0.00256075756624341,,1e-05
2168,9,0.1503569781780243,,1e-05
2169,9,0.006536053493618965,,1e-05
2170,9,0.15357853472232819,,1e-05
2171,9,0.015620133839547634,,1e-05
2172,9,0.2101524919271469,,1e-05
2173,9,0.0105540556833148,,1e-05
2174,9,0.00615058746188879,,1e-05
2175,9,0.0321941040456295,,1e-05
2176,9,0.03044285625219345,,1e-05
2177,9,0.05050050839781761,,1e-05
2178,9,0.02206609956920147,,1e-05
2179,9,0.21267125010490417,,1e-05
2180,9,0.08368371427059174,,1e-05
2181,9,0.10739946365356445,,1e-05
2182,9,0.1881544589996338,,1e-05
2183,9,0.20835153758525848,,1e-05
2184,9,0.026742026209831238,,1e-05
2185,9,0.007821283303201199,,1e-05
2186,9,0.030808206647634506,,1e-05
2187,9,0.03661153465509415,,1e-05
2188,9,0.16629816591739655,,1e-05
2189,9,0.8767378330230713,,1e-05
2190,9,0.018963424488902092,,1e-05
2191,9,0.26583653688430786,,1e-05
2192,9,0.009901555255055428,,1e-05
2193,9,0.01767723262310028,,1e-05
2194,9,0.05001150444149971,,1e-05
2195,9,0.15711002051830292,,1e-05
2196,9,0.3087519407272339,,1e-05
2197,9,0.004011707380414009,,1e-05
2198,9,0.05935530737042427,,1e-05
2199,9,0.3268408179283142,,1e-05
2200,9,0.06570932269096375,,1e-05
2201,9,0.2618471384048462,,1e-05
2202,9,0.0031764183659106493,,1e-05
2203,9,0.16794182360172272,,1e-05
2204,9,0.3618775010108948,,1e-05
2205,9,0.27960413694381714,,1e-05
2206,9,0.24807728826999664,,1e-05
2207,9,0.2898804247379303,,1e-05
2208,9,0.5165398716926575,,1e-05
2209,9,0.275607705116272,,1e-05
2210,9,0.14987635612487793,,1e-05
2211,9,0.027429884299635887,,1e-05
2212,9,0.767872154712677,,1e-05
2213,9,0.036762915551662445,,1e-05
2214,9,0.0064332690089941025,,1e-05
2215,9,1.043782114982605,,1e-05
2216,9,0.12990131974220276,,1e-05
2217,9,0.020985828712582588,,1e-05
2218,9,0.06584594398736954,,1e-05
2219,9,0.03523584082722664,,1e-05
2220,9,0.24430684745311737,,1e-05
2221,9,0.3031240403652191,,1e-05
2222,9,0.06544951349496841,,1e-05
2223,9,0.022437244653701782,,1e-05
2224,9,0.12326871603727341,,1e-05
2225,9,0.030077990144491196,,1e-05
2226,9,0.23301692306995392,,1e-05
2227,9,0.9493986368179321,,1e-05
2228,9,0.5900450348854065,,1e-05
2229,9,0.29274412989616394,,1e-05
2230,9,0.14716270565986633,,1e-05
2231,9,0.4795641601085663,,1e-05
2232,9,0.2919095456600189,,1e-05
2233,9,0.11012584716081619,,1e-05
2234,9,0.33873066306114197,,1e-05
2235,9,0.19025057554244995,,1e-05
2236,9,2.3530118465423584,,1e-05
2237,9,0.07734408974647522,,1e-05
2238,9,0.6290809512138367,,1e-05
2239,9,0.4728641211986542,,1e-05
2240,9,0.5522781014442444,,1e-05
2241,9,0.024509575217962265,,1e-05
2242,9,0.00504894508048892,,1e-05
2243,9,0.14358508586883545,,1e-05
2244,9,0.6257898807525635,,1e-05
2245,9,0.011735569685697556,,1e-05
2246,9,0.03366519883275032,,1e-05
2247,9,0.013001899234950542,,1e-05
2248,9,0.0051244525238871574,,1e-05
2249,9,0.4649010896682739,,1e-05
2250,9,0.5403613448143005,,1e-05
2251,9,0.023834986612200737,,1e-05
2252,9,0.507851779460907,,1e-05
2253,9,0.36075761914253235,,1e-05
2254,9,0.03081146813929081,,1e-05
2255,9,0.8229357600212097,,1e-05
2256,9,0.5912215709686279,,1e-05
2257,9,0.01837485283613205,,1e-05
2258,9,0.05764453858137131,,1e-05
2259,9,0.31155967712402344,,1e-05
2260,9,0.10706907510757446,,1e-05
2261,9,0.301871657371521,,1e-05
2262,9,0.4580371081829071,,1e-05
2263,9,0.060280896723270416,,1e-05
2264,9,0.0069274576380848885,,1e-05
2265,9,0.036567192524671555,,1e-05
2266,9,0.5691510438919067,,1e-05
2267,9,0.43844425678253174,,1e-05
2268,9,0.4538787007331848,,1e-05
2269,9,0.03757406398653984,,1e-05
2270,9,0.2739248275756836,,1e-05
2271,9,0.20403032004833221,,1e-05
2272,9,0.44381898641586304,,1e-05
2273,9,0.5661118030548096,,1e-05
2274,9,0.01080466527491808,,1e-05
2275,9,0.14656229317188263,,1e-05
2276,9,0.2868872284889221,,1e-05
2277,9,0.5926584601402283,,1e-05
2278,9,0.1646685153245926,,1e-05
2279,9,0.17987242341041565,,1e-05
2280,9,0.35734832286834717,,1e-05
2281,9,0.009334856644272804,,1e-05
2282,9,0.117930106818676,,1e-05
2283,9,0.12797659635543823,,1e-05
2284,9,0.12072844803333282,,1e-05
2285,9,0.008989214897155762,,1e-05
2286,9,0.2681531310081482,,1e-05
2287,9,0.8447256088256836,,1e-05
2288,9,0.19938775897026062,,1e-05
2289,9,1.527086615562439,,1e-05
2290,9,0.299401193857193,,1e-05
2291,9,0.019463002681732178,,1e-05
2292,9,0.05426761507987976,,1e-05
2293,9,0.2295624315738678,,1e-05
2294,9,0.17110319435596466,,1e-05
2295,9,0.0076814028434455395,,1e-05
2296,9,0.9494916796684265,,1e-05
2297,9,0.059727393090724945,,1e-05
2298,9,0.6134558320045471,,1e-05
2299,9,0.012300708331167698,,1e-05
2300,9,1.0884050130844116,,1e-05
2301,9,0.13577257096767426,,1e-05
2302,9,0.047196388244628906,,1e-05
2303,9,0.002681206678971648,,1e-05
2304,9,0.2434992641210556,,1e-05
2305,10,0.03924112394452095,,1e-05
2306,10,0.11705325543880463,,1e-05
2307,10,0.8053295612335205,,1e-05
2308,10,0.009846425615251064,,1e-05
2309,10,1.1962629556655884,,1e-05
2310,10,0.006059178616851568,,1e-05
2311,10,0.10623270273208618,,1e-05
2312,10,0.006443357095122337,,1e-05
2313,10,0.14462563395500183,,1e-05
2314,10,0.09284365177154541,,1e-05
2315,10,0.07204052060842514,,1e-05
2316,10,1.1116236448287964,,1e-05
2317,10,0.17863434553146362,,1e-05
2318,10,0.3914133608341217,,1e-05
2319,10,0.27609309554100037,,1e-05
2320,10,1.0074613094329834,,1e-05
2321,10,0.13361512124538422,,1e-05
2322,10,0.01271176990121603,,1e-05
2323,10,0.2853643298149109,,1e-05
2324,10,0.2812187075614929,,1e-05
2325,10,0.10494571179151535,,1e-05
2326,10,0.019506867974996567,,1e-05
2327,10,0.4652256667613983,,1e-05
2328,10,0.22484838962554932,,1e-05
2329,10,0.015353266149759293,,1e-05
2330,10,0.9446046352386475,,1e-05
2331,10,0.031124835833907127,,1e-05
2332,10,0.6090418696403503,,1e-05
2333,10,0.011735817417502403,,1e-05
2334,10,0.6919966340065002,,1e-05
2335,10,0.025492867454886436,,1e-05
2336,10,0.2626810073852539,,1e-05
2337,10,0.04703556001186371,,1e-05
2338,10,0.06638684868812561,,1e-05
2339,10,0.5486564636230469,,1e-05
2340,10,0.7769386172294617,,1e-05
2341,10,0.11693736910820007,,1e-05
2342,10,0.01632564514875412,,1e-05
2343,10,0.3548114597797394,,1e-05
2344,10,0.013796833343803883,,1e-05
2345,10,0.4761674106121063,,1e-05
2346,10,0.0027715687174350023,,1e-05
2347,10,0.04004819318652153,,1e-05
2348,10,0.04646684229373932,,1e-05
2349,10,0.39554572105407715,,1e-05
2350,10,0.6548503041267395,,1e-05
2351,10,0.37516698241233826,,1e-05
2352,10,0.06327506899833679,,1e-05
2353,10,0.035787880420684814,,1e-05
2354,10,0.08833332359790802,,1e-05
2355,10,0.2417963147163391,,1e-05
2356,10,0.6790603995323181,,1e-05
2357,10,0.7967974543571472,,1e-05
2358,10,0.017010889947414398,,1e-05
2359,10,0.07631011307239532,,1e-05
2360,10,0.32274606823921204,,1e-05
2361,10,0.25200191140174866,,1e-05
2362,10,0.17515718936920166,,1e-05
2363,10,0.24583467841148376,,1e-05
2364,10,0.49507665634155273,,1e-05
2365,10,0.2257820963859558,,1e-05
2366,10,0.5184693932533264,,1e-05
2367,10,1.1919752359390259,,1e-05
2368,10,0.0020971400663256645,,1e-05
2369,10,0.14394262433052063,,1e-05
2370,10,0.0935773253440857,,1e-05
2371,10,0.6627218723297119,,1e-05
2372,10,1.1849660873413086,,1e-05
2373,10,0.029032807797193527,,1e-05
2374,10,0.0543738529086113,,1e-05
2375,10,0.02529934234917164,,1e-05
2376,10,0.23934438824653625,,1e-05
2377,10,0.01990192010998726,,1e-05
2378,10,0.002176074543967843,,1e-05
2379,10,0.011207271367311478,,1e-05
2380,10,0.06906527280807495,,1e-05
2381,10,0.06214705854654312,,1e-05
2382,10,0.36706462502479553,,1e-05
2383,10,0.041345614939928055,,1e-05
2384,10,0.07030703872442245,,1e-05
2385,10,0.015364854596555233,,1e-05
2386,10,0.02403978630900383,,1e-05
2387,10,0.670595645904541,,1e-05
2388,10,0.17600248754024506,,1e-05
2389,10,0.022584114223718643,,1e-05
2390,10,0.21459245681762695,,1e-05
2391,10,0.23724335432052612,,1e-05
2392,10,0.40559473633766174,,1e-05
2393,10,1.280048131942749,,1e-05
2394,10,1.1222091913223267,,1e-05
2395,10,0.011161569505929947,,1e-05
2396,10,0.40633323788642883,,1e-05
2397,10,0.7714128494262695,,1e-05
2398,10,0.015648191794753075,,1e-05
2399,10,1.4589042663574219,,1e-05
2400,10,0.2952563762664795,,1e-05
2401,10,0.0076423529535532,,1e-05
2402,10,0.7771222591400146,,1e-05
2403,10,0.07232163846492767,,1e-05
2404,10,0.49398308992385864,,1e-05
2405,10,0.2946280539035797,,1e-05
2406,10,0.18788102269172668,,1e-05
2407,10,0.20711468160152435,,1e-05
2408,10,1.0808662176132202,,1e-05
2409,10,0.4638272523880005,,1e-05
2410,10,0.28577080368995667,,1e-05
2411,10,0.5629567503929138,,1e-05
2412,10,0.533939778804779,,1e-05
2413,10,0.11090864986181259,,1e-05
2414,10,0.40545085072517395,,1e-05
2415,10,0.2695453464984894,,1e-05
2416,10,0.004495031200349331,,1e-05
2417,10,0.5439375042915344,,1e-05
2418,10,0.0038007237017154694,,1e-05
2419,10,0.39997342228889465,,1e-05
2420,10,0.286207914352417,,1e-05
2421,10,0.06865992397069931,,1e-05
2422,10,0.06827658414840698,,1e-05
2423,10,0.02111946977674961,,1e-05
2424,10,0.006271060556173325,,1e-05
2425,10,0.1210121363401413,,1e-05
2426,10,0.2165982723236084,,1e-05
2427,10,0.08206145465373993,,1e-05
2428,10,0.22684498131275177,,1e-05
2429,10,0.006448129657655954,,1e-05
2430,10,0.13563863933086395,,1e-05
2431,10,0.030047092586755753,,1e-05
2432,10,0.6697017550468445,,1e-05
2433,10,0.07186923921108246,,1e-05
2434,10,0.007822299376130104,,1e-05
2435,10,0.8244388103485107,,1e-05
2436,10,0.004743850324302912,,1e-05
2437,10,0.03664843365550041,,1e-05
2438,10,0.0885004922747612,,1e-05
2439,10,0.3175259530544281,,1e-05
2440,10,0.36191481351852417,,1e-05
2441,10,1.3862054347991943,,1e-05
2442,10,0.027052104473114014,,1e-05
2443,10,0.09332392364740372,,1e-05
2444,10,0.006654798984527588,,1e-05
2445,10,0.6278384923934937,,1e-05
2446,10,0.0027875870000571012,,1e-05
2447,10,1.5804541110992432,,1e-05
2448,10,0.5317493677139282,,1e-05
2449,10,0.08023867756128311,,1e-05
2450,10,0.043488308787345886,,1e-05
2451,10,0.10507857799530029,,1e-05
2452,10,0.20042110979557037,,1e-05
2453,10,0.24607375264167786,,1e-05
2454,10,0.019283706322312355,,1e-05
2455,10,0.0061957696452736855,,1e-05
2456,10,0.4245527982711792,,1e-05
2457,10,0.37423548102378845,,1e-05
2458,10,0.015173111110925674,,1e-05
2459,10,0.1366325169801712,,1e-05
2460,10,0.4392605721950531,,1e-05
2461,10,0.20681482553482056,,1e-05
2462,10,0.5826579332351685,,1e-05
2463,10,0.15421195328235626,,1e-05
2464,10,0.11664612591266632,,1e-05
2465,10,0.6715761423110962,,1e-05
2466,10,0.4650688171386719,,1e-05
2467,10,0.04075660929083824,,1e-05
2468,10,0.08574697375297546,,1e-05
2469,10,0.011823347769677639,,1e-05
2470,10,0.007488090544939041,,1e-05
2471,10,0.7637237310409546,,1e-05
2472,10,0.017399780452251434,,1e-05
2473,10,0.7117851376533508,,1e-05
2474,10,0.0909208133816719,,1e-05
2475,10,0.24943889677524567,,1e-05
2476,10,0.04773180931806564,,1e-05
2477,10,0.17615514993667603,,1e-05
2478,10,0.1801457703113556,,1e-05
2479,10,0.11662385612726212,,1e-05
2480,10,0.09657842665910721,,1e-05
2481,10,0.667574942111969,,1e-05
2482,10,0.028114480897784233,,1e-05
2483,10,0.2137475311756134,,1e-05
2484,10,0.183183491230011,,1e-05
2485,10,0.33401918411254883,,1e-05
2486,10,0.9590905904769897,,1e-05
2487,10,0.40075138211250305,,1e-05
2488,10,0.9502432346343994,,1e-05
2489,10,0.09709180891513824,,1e-05
2490,10,0.17099344730377197,,1e-05
2491,10,0.34251734614372253,,1e-05
2492,10,0.0069325692020356655,,1e-05
2493,10,0.012211529538035393,,1e-05
2494,10,0.014419715851545334,,1e-05
2495,10,1.3845771551132202,,1e-05
2496,10,0.006099861115217209,,1e-05
2497,10,0.04869622737169266,,1e-05
2498,10,0.14601969718933105,,1e-05
2499,10,0.14386220276355743,,1e-05
2500,10,0.24990123510360718,,1e-05
2501,10,0.10552086681127548,,1e-05
2502,10,0.039301738142967224,,1e-05
2503,10,0.020899586379528046,,1e-05
2504,10,0.4062596261501312,,1e-05
2505,10,0.386578768491745,,1e-05
2506,10,0.613470733165741,,1e-05
2507,10,0.13317935168743134,,1e-05
2508,10,0.20217467844486237,,1e-05
2509,10,0.006136039271950722,,1e-05
2510,10,0.04623202979564667,,1e-05
2511,10,0.0035509078297764063,,1e-05
2512,10,0.14436949789524078,,1e-05
2513,10,0.08936998248100281,,1e-05
2514,10,0.05982546880841255,,1e-05
2515,10,0.37791529297828674,,1e-05
2516,10,0.22171425819396973,,1e-05
2517,10,0.41889646649360657,,1e-05
2518,10,0.06509935110807419,,1e-05
2519,10,0.0042106760665774345,,1e-05
2520,10,0.7359365224838257,,1e-05
2521,10,0.20677076280117035,,1e-05
2522,10,0.012018878012895584,,1e-05
2523,10,0.955190896987915,,1e-05
2524,10,0.3979332447052002,,1e-05
2525,10,0.07400939613580704,,1e-05
2526,10,0.0164774339646101,,1e-05
2527,10,0.05513893440365791,,1e-05
2528,10,0.5378371477127075,,1e-05
2529,10,0.11453453451395035,,1e-05
2530,10,0.7621809244155884,,1e-05
2531,10,0.07751068472862244,,1e-05
2532,10,0.06937537342309952,,1e-05
2533,10,0.019497886300086975,,1e-05
2534,10,0.5241159796714783,,1e-05
2535,10,0.5725273489952087,,1e-05
2536,10,0.4376780092716217,,1e-05
2537,10,0.03548804670572281,,1e-05
2538,10,0.013032511807978153,,1e-05
2539,10,0.06077200919389725,,1e-05
2540,10,0.1587872952222824,,1e-05
2541,10,1.2678261995315552,,1e-05
2542,10,0.1516571342945099,,1e-05
2543,10,0.5298410058021545,,1e-05
2544,10,0.06500384956598282,,1e-05
2545,10,0.14947043359279633,,1e-05
2546,10,0.04259886220097542,,1e-05
2547,10,0.023229381069540977,,1e-05
2548,10,0.12263739109039307,,1e-05
2549,10,0.002674622694030404,,1e-05
2550,10,0.7251830101013184,,1e-05
2551,10,0.25127115845680237,,1e-05
2552,10,0.5650237202644348,,1e-05
2553,10,0.011201017536222935,,1e-05
2554,10,0.40589678287506104,,1e-05
2555,10,0.702168881893158,,1e-05
2556,10,0.24999824166297913,,1e-05
2557,10,0.362406849861145,,1e-05
2558,10,0.009413550607860088,,1e-05
2559,10,0.9487192630767822,,1e-05
2560,10,0.030390001833438873,,1e-05
