step,epoch,loss,metric,learning_rate
2149,9,0.4795340597629547,,1e-05
2150,9,0.2536991536617279,,1e-05
2151,9,0.12642331421375275,,1e-05
2152,9,0.004154654685407877,,1e-05
2153,9,0.10495783388614655,,1e-05
2154,9,0.3772395849227905,,1e-05
2155,9,0.020052529871463776,,1e-05
2156,9,0.1740056723356247,,1e-05
2157,9,0.07188205420970917,,1e-05
2158,9,0.2981520891189575,,1e-05
2159,9,0.80879807472229,,1e-05
2160,9,0.11575344204902649,,1e-05
2161,9,0.5916157960891724,,1e-05
2162,9,0.3891221582889557,,1e-05
2163,9,2.1070616245269775,,1e-05
2164,9,0.02685423195362091,,1e-05
2165,9,0.050759948790073395,,1e-05
2166,9,0.44832509756088257,,1e-05
2167,9,0.008614500984549522,,1e-05
2168,9,0.2593832015991211,,1e-05
2169,9,0.005409933626651764,,1e-05
2170,9,0.15037137269973755,,1e-05
2171,9,0.006691052112728357,,1e-05
2172,9,0.3754219114780426,,1e-05
2173,9,0.04923756793141365,,1e-05
2174,9,0.006103880237787962,,1e-05
2175,9,0.04196828603744507,,1e-05
2176,9,0.025219382718205452,,1e-05
2177,9,0.09832047671079636,,1e-05
2178,9,0.014399144798517227,,1e-05
2179,9,0.09119297564029694,,1e-05
2180,9,0.012031498365104198,,1e-05
2181,9,0.1559068113565445,,1e-05
2182,9,0.09279123693704605,,1e-05
2183,9,0.08676811307668686,,1e-05
2184,9,0.032831549644470215,,1e-05
2185,9,0.004788925871253014,,1e-05
2186,9,0.011096039786934853,,1e-05
2187,9,0.05696065351366997,,1e-05
2188,9,0.05902604013681412,,1e-05
2189,9,0.7362704277038574,,1e-05
2190,9,0.022300612181425095,,1e-05
2191,9,0.29801058769226074,,1e-05
2192,9,0.08848767727613449,,1e-05
2193,9,0.012029136531054974,,1e-05
2194,9,0.01573823392391205,,1e-05
2195,9,0.22634360194206238,,1e-05
2196,9,0.3927431106567383,,1e-05
2197,9,0.00762731721624732,,1e-05
2198,9,0.4095064401626587,,1e-05
2199,9,0.06466866284608841,,1e-05
2200,9,0.08892141282558441,,1e-05
2201,9,0.31177279353141785,,1e-05
2202,9,0.006628827191889286,,1e-05
2203,9,0.1825583577156067,,1e-05
2204,9,0.5455482006072998,,1e-05
2205,9,0.35096216201782227,,1e-05
2206,9,0.11653118580579758,,1e-05
2207,9,0.6914947032928467,,1e-05
2208,9,2.162092685699463,,1e-05
2209,9,0.2372678816318512,,1e-05
2210,9,0.11033385246992111,,1e-05
2211,9,0.026967132464051247,,1e-05
2212,9,1.0181571245193481,,1e-05
2213,9,0.057005103677511215,,1e-05
2214,9,0.005855286493897438,,1e-05
2215,9,2.005587577819824,,1e-05
2216,9,0.07375466823577881,,1e-05
2217,9,0.15848194062709808,,1e-05
2218,9,0.13776066899299622,,1e-05
2219,9,0.01615724340081215,,1e-05
2220,9,0.4047721028327942,,1e-05
2221,9,0.14630882441997528,,1e-05
2222,9,0.0325227752327919,,1e-05
2223,9,0.017258096486330032,,1e-05
2224,9,0.39732933044433594,,1e-05
2225,9,0.02362973615527153,,1e-05
2226,9,0.09475679695606232,,1e-05
2227,9,0.37590038776397705,,1e-05
2228,9,0.42818185687065125,,1e-05
2229,9,0.1148778647184372,,1e-05
2230,9,1.5254267454147339,,1e-05
2231,9,0.4780941605567932,,1e-05
2232,9,0.2459017038345337,,1e-05
2233,9,0.1044774204492569,,1e-05
2234,9,0.2896474003791809,,1e-05
2235,9,0.38275957107543945,,1e-05
2236,9,0.599884569644928,,1e-05
2237,9,0.26367661356925964,,1e-05
2238,9,0.2704826295375824,,1e-05
2239,9,0.12326978892087936,,1e-05
2240,9,1.4099749326705933,,1e-05
2241,9,0.016463706269860268,,1e-05
2242,9,0.002955476986244321,,1e-05
2243,9,0.4994538128376007,,1e-05
2244,9,0.5733833312988281,,1e-05
2245,9,0.01003178209066391,,1e-05
2246,9,0.01189355831593275,,1e-05
2247,9,0.022484755143523216,,1e-05
2248,9,0.005940137431025505,,1e-05
2249,9,0.48186177015304565,,1e-05
2250,9,1.2210493087768555,,1e-05
2251,9,0.008441725745797157,,1e-05
2252,9,0.6664469242095947,,1e-05
2253,9,0.34531235694885254,,1e-05
2254,9,0.01936502195894718,,1e-05
2255,9,0.5460017323493958,,1e-05
2256,9,0.8687756657600403,,1e-05
2257,9,0.021710574626922607,,1e-05
2258,9,0.07575149834156036,,1e-05
2259,9,0.18486924469470978,,1e-05
2260,9,0.08840218186378479,,1e-05
2261,9,0.11243224143981934,,1e-05
2262,9,0.41273295879364014,,1e-05
2263,9,0.08557732403278351,,1e-05
2264,9,0.0013689540792256594,,1e-05
2265,9,0.14042171835899353,,1e-05
2266,9,0.7500210404396057,,1e-05
2267,9,0.6007195115089417,,1e-05
2268,9,0.11342919617891312,,1e-05
2269,9,0.008437802083790302,,1e-05
2270,9,0.13504651188850403,,1e-05
2271,9,0.2657371461391449,,1e-05
2272,9,0.06397148221731186,,1e-05
2273,9,0.18908655643463135,,1e-05
2274,9,0.010004956275224686,,1e-05
2275,9,0.1548098921775818,,1e-05
2276,9,0.2660819888114929,,1e-05
2277,9,0.28040722012519836,,1e-05
2278,9,0.1734849363565445,,1e-05
2279,9,0.06328993290662766,,1e-05
2280,9,0.28981050848960876,,1e-05
2281,9,0.00781453587114811,,1e-05
2282,9,0.11710537225008011,,1e-05
2283,9,0.3160760998725891,,1e-05
2284,9,0.07317104190587997,,1e-05
2285,9,0.02113734744489193,,1e-05
2286,9,0.6730678677558899,,1e-05
2287,9,1.1171902418136597,,1e-05
2288,9,0.12609528005123138,,1e-05
2289,9,0.5718840956687927,,1e-05
2290,9,0.7334181070327759,,1e-05
2291,9,0.03832373768091202,,1e-05
2292,9,0.19061818718910217,,1e-05
2293,9,0.03412100300192833,,1e-05
2294,9,0.7766017913818359,,1e-05
2295,9,0.006333415862172842,,1e-05
2296,9,0.3672410547733307,,1e-05
2297,9,0.039451442658901215,,1e-05
2298,9,2.453036308288574,,1e-05
2299,9,0.006705047097057104,,1e-05
2300,9,0.3143492043018341,,1e-05
2301,9,0.055403806269168854,,1e-05
2302,9,0.32689711451530457,,1e-05
2303,9,0.0208743829280138,,1e-05
2304,9,0.4544776380062103,,1e-05
2305,10,0.016316603869199753,,1e-05
2306,10,1.0663630962371826,,1e-05
2307,10,0.8993474841117859,,1e-05
2308,10,0.005939898081123829,,1e-05
2309,10,0.9014458060264587,,1e-05
2310,10,0.009622201323509216,,1e-05
2311,10,0.3607453405857086,,1e-05
2312,10,0.0016359399305656552,,1e-05
2313,10,0.41454851627349854,,1e-05
2314,10,0.15175576508045197,,1e-05
2315,10,0.558655321598053,,1e-05
2316,10,0.6367018222808838,,1e-05
2317,10,0.06830864399671555,,1e-05
2318,10,0.10990218073129654,,1e-05
2319,10,1.5375919342041016,,1e-05
2320,10,0.7945359349250793,,1e-05
2321,10,0.12518766522407532,,1e-05
2322,10,0.010274305939674377,,1e-05
2323,10,0.9947299361228943,,1e-05
2324,10,0.057941731065511703,,1e-05
2325,10,0.15751323103904724,,1e-05
2326,10,0.008405889384448528,,1e-05
2327,10,0.6118102073669434,,1e-05
2328,10,0.7352176904678345,,1e-05
2329,10,0.0057091484777629375,,1e-05
2330,10,0.8278423547744751,,1e-05
2331,10,0.002552164252847433,,1e-05
2332,10,0.5814034342765808,,1e-05
2333,10,0.011048166081309319,,1e-05
2334,10,1.4653146266937256,,1e-05
2335,10,0.0036021999549120665,,1e-05
2336,10,0.04437421262264252,,1e-05
2337,10,0.04754329472780228,,1e-05
2338,10,0.043228793889284134,,1e-05
2339,10,0.39172691106796265,,1e-05
2340,10,0.43208009004592896,,1e-05
2341,10,0.9524179697036743,,1e-05
2342,10,0.03032226860523224,,1e-05
2343,10,0.12481039017438889,,1e-05
2344,10,0.013875084929168224,,1e-05
2345,10,0.26807624101638794,,1e-05
2346,10,0.010546272620558739,,1e-05
2347,10,0.04902901500463486,,1e-05
2348,10,0.015558292157948017,,1e-05
2349,10,0.37475043535232544,,1e-05
2350,10,0.3342926800251007,,1e-05
2351,10,0.46338069438934326,,1e-05
2352,10,0.15969567000865936,,1e-05
2353,10,0.10760455578565598,,1e-05
2354,10,0.08862022310495377,,1e-05
2355,10,0.04235558211803436,,1e-05
2356,10,1.0224635601043701,,1e-05
2357,10,0.19172051548957825,,1e-05
2358,10,0.05527138710021973,,1e-05
2359,10,0.11627564579248428,,1e-05
2360,10,1.105299711227417,,1e-05
2361,10,0.5016704201698303,,1e-05
2362,10,0.1867842674255371,,1e-05
2363,10,0.17547813057899475,,1e-05
2364,10,0.4135378897190094,,1e-05
2365,10,0.9224692583084106,,1e-05
2366,10,0.3156362473964691,,1e-05
2367,10,2.7654340267181396,,1e-05
2368,10,0.004714199807494879,,1e-05
2369,10,0.4330793023109436,,1e-05
2370,10,0.16401603817939758,,1e-05
2371,10,1.576728105545044,,1e-05
2372,10,1.9278019666671753,,1e-05
2373,10,0.020521733909845352,,1e-05
2374,10,0.012873305007815361,,1e-05
2375,10,0.03691912814974785,,1e-05
2376,10,0.0704369768500328,,1e-05
2377,10,0.012597460299730301,,1e-05
2378,10,0.019752370193600655,,1e-05
2379,10,0.007233520038425922,,1e-05
2380,10,0.025019783526659012,,1e-05
2381,10,0.03667387366294861,,1e-05
2382,10,0.5394200086593628,,1e-05
2383,10,0.0241384357213974,,1e-05
2384,10,0.023479117080569267,,1e-05
2385,10,0.03324281424283981,,1e-05
2386,10,0.01711702160537243,,1e-05
2387,10,0.884141206741333,,1e-05
2388,10,0.14567403495311737,,1e-05
2389,10,0.0258700679987669,,1e-05
2390,10,0.06812926381826401,,1e-05
2391,10,0.145327627658844,,1e-05
2392,10,1.1277036666870117,,1e-05
2393,10,0.5704661011695862,,1e-05
2394,10,2.2195115089416504,,1e-05
2395,10,0.03190925344824791,,1e-05
2396,10,0.37442246079444885,,1e-05
2397,10,1.1874157190322876,,1e-05
2398,10,0.01268360298126936,,1e-05
2399,10,0.6464855074882507,,1e-05
2400,10,0.5785988569259644,,1e-05
2401,10,0.008533530868589878,,1e-05
2402,10,0.18864957988262177,,1e-05
2403,10,0.16641086339950562,,1e-05
2404,10,0.08671057969331741,,1e-05
2405,10,0.19708147644996643,,1e-05
2406,10,0.16925112903118134,,1e-05
2407,10,0.12571339309215546,,1e-05
2408,10,3.036588191986084,,1e-05
2409,10,1.1766772270202637,,1e-05
2410,10,0.2834146320819855,,1e-05
2411,10,0.1361871212720871,,1e-05
2412,10,0.8064805865287781,,1e-05
2413,10,0.3147868812084198,,1e-05
2414,10,0.5016992092132568,,1e-05
2415,10,0.3742331862449646,,1e-05
2416,10,0.001032005762681365,,1e-05
2417,10,0.6899762749671936,,1e-05
2418,10,0.007164089474827051,,1e-05
2419,10,0.6411690711975098,,1e-05
2420,10,0.7492770552635193,,1e-05
2421,10,0.06088795140385628,,1e-05
2422,10,0.3044430613517761,,1e-05
2423,10,0.009614907205104828,,1e-05
2424,10,0.057676419615745544,,1e-05
2425,10,0.44758832454681396,,1e-05
2426,10,0.09969039261341095,,1e-05
2427,10,0.12266118079423904,,1e-05
2428,10,0.5271701812744141,,1e-05
2429,10,0.015295530669391155,,1e-05
2430,10,0.7693344354629517,,1e-05
2431,10,0.08773402869701385,,1e-05
2432,10,1.1963728666305542,,1e-05
2433,10,0.0655614361166954,,1e-05
2434,10,0.05611767619848251,,1e-05
2435,10,1.422450304031372,,1e-05
2436,10,0.0036216790322214365,,1e-05
2437,10,0.006075253710150719,,1e-05
2438,10,0.029978986829519272,,1e-05
2439,10,0.3586805760860443,,1e-05
2440,10,0.11218307167291641,,1e-05
2441,10,2.576608896255493,,1e-05
2442,10,0.09119094163179398,,1e-05
2443,10,0.1437862366437912,,1e-05
2444,10,0.011209588497877121,,1e-05
2445,10,0.1925719976425171,,1e-05
2446,10,0.005858398508280516,,1e-05
2447,10,1.1040631532669067,,1e-05
2448,10,0.8707109093666077,,1e-05
2449,10,0.14059029519557953,,1e-05
2450,10,0.006147021893411875,,1e-05
2451,10,0.027774667367339134,,1e-05
2452,10,0.38947898149490356,,1e-05
2453,10,0.06456484645605087,,1e-05
2454,10,0.01819807104766369,,1e-05
2455,10,0.012342091649770737,,1e-05
2456,10,0.4868924617767334,,1e-05
2457,10,0.5924745798110962,,1e-05
2458,10,0.022357625886797905,,1e-05
2459,10,0.5160934925079346,,1e-05
2460,10,0.2650355100631714,,1e-05
2461,10,0.8109210729598999,,1e-05
2462,10,0.7264622449874878,,1e-05
2463,10,0.3977403938770294,,1e-05
2464,10,0.1473151296377182,,1e-05
2465,10,2.108586549758911,,1e-05
2466,10,0.06563877314329147,,1e-05
2467,10,0.011403792537748814,,1e-05
2468,10,0.20345661044120789,,1e-05
2469,10,0.1058792993426323,,1e-05
2470,10,0.02087640017271042,,1e-05
2471,10,1.6350054740905762,,1e-05
2472,10,0.029693637043237686,,1e-05
2473,10,0.33777502179145813,,1e-05
2474,10,0.10439660400152206,,1e-05
2475,10,0.13732339441776276,,1e-05
2476,10,0.07040830701589584,,1e-05
2477,10,0.18195949494838715,,1e-05
2478,10,0.08093906193971634,,1e-05
2479,10,0.06749843806028366,,1e-05
2480,10,0.06714904308319092,,1e-05
2481,10,1.930829405784607,,1e-05
2482,10,0.1768186092376709,,1e-05
2483,10,0.12573115527629852,,1e-05
2484,10,0.3190063238143921,,1e-05
2485,10,1.4972890615463257,,1e-05
2486,10,1.1397290229797363,,1e-05
2487,10,0.5536953210830688,,1e-05
2488,10,0.4266020357608795,,1e-05
2489,10,0.21955707669258118,,1e-05
2490,10,0.6028640270233154,,1e-05
2491,10,1.5753791332244873,,1e-05
2492,10,0.028375977650284767,,1e-05
2493,10,0.01117174793034792,,1e-05
2494,10,0.015664303675293922,,1e-05
2495,10,1.7489768266677856,,1e-05
2496,10,0.02995552122592926,,1e-05
2497,10,0.1616889089345932,,1e-05
2498,10,0.2257094383239746,,1e-05
2499,10,0.4407007098197937,,1e-05
2500,10,0.30049949884414673,,1e-05
2501,10,0.10683802515268326,,1e-05
2502,10,0.025677364319562912,,1e-05
2503,10,0.005787677131593227,,1e-05
2504,10,0.2540341019630432,,1e-05
2505,10,0.21112102270126343,,1e-05
2506,10,0.3316429555416107,,1e-05
2507,10,0.30502209067344666,,1e-05
2508,10,0.09817628562450409,,1e-05
2509,10,0.003089383477345109,,1e-05
2510,10,0.02340908721089363,,1e-05
2511,10,0.0035819923505187035,,1e-05
2512,10,0.1356789767742157,,1e-05
2513,10,0.16404899954795837,,1e-05
2514,10,0.19226358830928802,,1e-05
2515,10,0.3846816420555115,,1e-05
2516,10,0.13018013536930084,,1e-05
2517,10,0.5254021883010864,,1e-05
2518,10,0.0410245917737484,,1e-05
2519,10,0.0034633486066013575,,1e-05
2520,10,1.37507963180542,,1e-05
2521,10,0.10685218125581741,,1e-05
2522,10,0.029071059077978134,,1e-05
2523,10,0.6640808582305908,,1e-05
2524,10,0.22017063200473785,,1e-05
2525,10,0.1563643217086792,,1e-05
2526,10,0.03064536303281784,,1e-05
2527,10,0.008063589222729206,,1e-05
2528,10,0.75709468126297,,1e-05
2529,10,0.024603400379419327,,1e-05
2530,10,0.7511724829673767,,1e-05
2531,10,0.02477402053773403,,1e-05
2532,10,0.1750110685825348,,1e-05
2533,10,0.04959886521100998,,1e-05
2534,10,0.1455383449792862,,1e-05
2535,10,0.2736605703830719,,1e-05
2536,10,1.0312014818191528,,1e-05
2537,10,0.08662049472332001,,1e-05
2538,10,0.0042360215447843075,,1e-05
2539,10,0.03918780758976936,,1e-05
2540,10,0.7249937057495117,,1e-05
2541,10,0.9865071177482605,,1e-05
2542,10,0.22105790674686432,,1e-05
2543,10,1.2579102516174316,,1e-05
2544,10,0.6052185297012329,,1e-05
2545,10,0.03434089571237564,,1e-05
2546,10,0.017072997987270355,,1e-05
2547,10,0.006268978118896484,,1e-05
2548,10,0.05501190945506096,,1e-05
2549,10,0.007288038730621338,,1e-05
2550,10,1.5138039588928223,,1e-05
2551,10,0.1326955407857895,,1e-05
2552,10,0.792396605014801,,1e-05
2553,10,0.07701060175895691,,1e-05
2554,10,0.1538672298192978,,1e-05
2555,10,1.088491678237915,,1e-05
2556,10,0.05823972821235657,,1e-05
2557,10,1.040189266204834,,1e-05
2558,10,0.01180581096559763,,1e-05
2559,10,0.8332723379135132,,1e-05
2560,10,0.084742970764637,,1e-05
