step,epoch,loss,metric,learning_rate
2149,9,0.4827076494693756,,5e-05
2150,9,0.2524172365665436,,5e-05
2151,9,0.11121009290218353,,5e-05
2152,9,0.004294252023100853,,5e-05
2153,9,0.10235320031642914,,5e-05
2154,9,0.3668147027492523,,5e-05
2155,9,0.020860595628619194,,5e-05
2156,9,0.15730014443397522,,5e-05
2157,9,0.07254403829574585,,5e-05
2158,9,0.29494181275367737,,5e-05
2159,9,0.7941962480545044,,5e-05
2160,9,0.11444668471813202,,5e-05
2161,9,0.5887117385864258,,5e-05
2162,9,0.3963790535926819,,5e-05
2163,9,2.060117721557617,,5e-05
2164,9,0.022180987522006035,,5e-05
2165,9,0.049711327999830246,,5e-05
2166,9,0.4328102171421051,,5e-05
2167,9,0.008465870283544064,,5e-05
2168,9,0.25968343019485474,,5e-05
2169,9,0.005920800846070051,,5e-05
2170,9,0.1365036964416504,,5e-05
2171,9,0.006607282906770706,,5e-05
2172,9,0.36723828315734863,,5e-05
2173,9,0.04894912242889404,,5e-05
2174,9,0.006684798281639814,,5e-05
2175,9,0.041802242398262024,,5e-05
2176,9,0.0236748605966568,,5e-05
2177,9,0.08918425440788269,,5e-05
2178,9,0.015338383615016937,,5e-05
2179,9,0.08901583403348923,,5e-05
2180,9,0.011519846506416798,,5e-05
2181,9,0.15406250953674316,,5e-05
2182,9,0.09038954973220825,,5e-05
2183,9,0.08262843638658524,,5e-05
2184,9,0.030190693214535713,,5e-05
2185,9,0.005456002429127693,,5e-05
2186,9,0.010771428234875202,,5e-05
2187,9,0.0567823126912117,,5e-05
2188,9,0.058936260640621185,,5e-05
2189,9,0.7235040068626404,,5e-05
2190,9,0.01676115393638611,,5e-05
2191,9,0.2958718240261078,,5e-05
2192,9,0.08838364481925964,,5e-05
2193,9,0.01213407889008522,,5e-05
2194,9,0.01527476217597723,,5e-05
2195,9,0.22656983137130737,,5e-05
2196,9,0.3841118812561035,,5e-05
2197,9,0.006327307783067226,,5e-05
2198,9,0.40580156445503235,,5e-05
2199,9,0.060976892709732056,,5e-05
2200,9,0.08837680518627167,,5e-05
2201,9,0.30876705050468445,,5e-05
2202,9,0.006054908502846956,,5e-05
2203,9,0.1733759343624115,,5e-05
2204,9,0.5392188429832458,,5e-05
2205,9,0.34006789326667786,,5e-05
2206,9,0.11133415997028351,,5e-05
2207,9,0.6831148266792297,,5e-05
2208,9,2.1475343704223633,,5e-05
2209,9,0.23391443490982056,,5e-05
2210,9,0.10653851926326752,,5e-05
2211,9,0.02749897912144661,,5e-05
2212,9,1.010896921157837,,5e-05
2213,9,0.055042147636413574,,5e-05
2214,9,0.004988403990864754,,5e-05
2215,9,1.99048912525177,,5e-05
2216,9,0.07470368593931198,,5e-05
2217,9,0.15783818066120148,,5e-05
2218,9,0.13649237155914307,,5e-05
2219,9,0.016741866245865822,,5e-05
2220,9,0.40049001574516296,,5e-05
2221,9,0.13668192923069,,5e-05
2222,9,0.03075714409351349,,5e-05
2223,9,0.015643160790205002,,5e-05
2224,9,0.39917582273483276,,5e-05
2225,9,0.02476743422448635,,5e-05
2226,9,0.06780581921339035,,5e-05
2227,9,0.3651282489299774,,5e-05
2228,9,0.42472466826438904,,5e-05
2229,9,0.11358936876058578,,5e-05
2230,9,1.5083285570144653,,5e-05
2231,9,0.46908125281333923,,5e-05
2232,9,0.24803754687309265,,5e-05
2233,9,0.1029621884226799,,5e-05
2234,9,0.26444923877716064,,5e-05
2235,9,0.3725068271160126,,5e-05
2236,9,0.5974445939064026,,5e-05
2237,9,0.2584751844406128,,5e-05
2238,9,0.26676058769226074,,5e-05
2239,9,0.1213420182466507,,5e-05
2240,9,1.3898866176605225,,5e-05
2241,9,0.014841369353234768,,5e-05
2242,9,0.00260452670045197,,5e-05
2243,9,0.4945351481437683,,5e-05
2244,9,0.5652072429656982,,5e-05
2245,9,0.009671783074736595,,5e-05
2246,9,0.012351316399872303,,5e-05
2247,9,0.021704329177737236,,5e-05
2248,9,0.005395992659032345,,5e-05
2249,9,0.47601959109306335,,5e-05
2250,9,1.1997401714324951,,5e-05
2251,9,0.008535731583833694,,5e-05
2252,9,0.6512631177902222,,5e-05
2253,9,0.3450416624546051,,5e-05
2254,9,0.018302975222468376,,5e-05
2255,9,0.5363660454750061,,5e-05
2256,9,0.8483871817588806,,5e-05
2257,9,0.020239459350705147,,5e-05
2258,9,0.07371404767036438,,5e-05
2259,9,0.18296055495738983,,5e-05
2260,9,0.07109414041042328,,5e-05
2261,9,0.11164098232984543,,5e-05
2262,9,0.400349497795105,,5e-05
2263,9,0.08363483846187592,,5e-05
2264,9,0.0012408919865265489,,5e-05
2265,9,0.13955998420715332,,5e-05
2266,9,0.7401753067970276,,5e-05
2267,9,0.5946102142333984,,5e-05
2268,9,0.10905568301677704,,5e-05
2269,9,0.008399059996008873,,5e-05
2270,9,0.12940505146980286,,5e-05
2271,9,0.2619919180870056,,5e-05
2272,9,0.06317908316850662,,5e-05
2273,9,0.18736447393894196,,5e-05
2274,9,0.009882884100079536,,5e-05
2275,9,0.15430127084255219,,5e-05
2276,9,0.2605595588684082,,5e-05
2277,9,0.2818138599395752,,5e-05
2278,9,0.1730201244354248,,5e-05
2279,9,0.05975022912025452,,5e-05
2280,9,0.2958047091960907,,5e-05
2281,9,0.007491078227758408,,5e-05
2282,9,0.11255886405706406,,5e-05
2283,9,0.31186428666114807,,5e-05
2284,9,0.06774450838565826,,5e-05
2285,9,0.021594218909740448,,5e-05
2286,9,0.6666399836540222,,5e-05
2287,9,1.1014777421951294,,5e-05
2288,9,0.12481233477592468,,5e-05
2289,9,0.5758830308914185,,5e-05
2290,9,0.7269206047058105,,5e-05
2291,9,0.03608106076717377,,5e-05
2292,9,0.18512846529483795,,5e-05
2293,9,0.033587343990802765,,5e-05
2294,9,0.7707079648971558,,5e-05
2295,9,0.005967304576188326,,5e-05
2296,9,0.3569548726081848,,5e-05
2297,9,0.039418090134859085,,5e-05
2298,9,2.4398398399353027,,5e-05
2299,9,0.008451699279248714,,5e-05
2300,9,0.30177438259124756,,5e-05
2301,9,0.054084427654743195,,5e-05
2302,9,0.32253125309944153,,5e-05
2303,9,0.020875168964266777,,5e-05
2304,9,0.4512666165828705,,5e-05
2305,10,0.015567883849143982,,5e-05
2306,10,1.056552529335022,,5e-05
2307,10,0.8778207302093506,,5e-05
2308,10,0.005592001136392355,,5e-05
2309,10,0.8964449167251587,,5e-05
2310,10,0.009853871539235115,,5e-05
2311,10,0.3593249022960663,,5e-05
2312,10,0.001570877619087696,,5e-05
2313,10,0.4084824323654175,,5e-05
2314,10,0.15010955929756165,,5e-05
2315,10,0.5474521517753601,,5e-05
2316,10,0.6199571490287781,,5e-05
2317,10,0.06947498023509979,,5e-05
2318,10,0.11053966730833054,,5e-05
2319,10,1.5316102504730225,,5e-05
2320,10,0.7862612009048462,,5e-05
2321,10,0.12186325341463089,,5e-05
2322,10,0.007320849224925041,,5e-05
2323,10,0.975885808467865,,5e-05
2324,10,0.0544205904006958,,5e-05
2325,10,0.14474430680274963,,5e-05
2326,10,0.008361946791410446,,5e-05
2327,10,0.6073898077011108,,5e-05
2328,10,0.7264285683631897,,5e-05
2329,10,0.005340274889022112,,5e-05
2330,10,0.820526123046875,,5e-05
2331,10,0.0025304437149316072,,5e-05
2332,10,0.5771312117576599,,5e-05
2333,10,0.012222959659993649,,5e-05
2334,10,1.4587146043777466,,5e-05
2335,10,0.0031818801071494818,,5e-05
2336,10,0.04559410363435745,,5e-05
2337,10,0.04641881585121155,,5e-05
2338,10,0.03772997111082077,,5e-05
2339,10,0.38100025057792664,,5e-05
2340,10,0.42283105850219727,,5e-05
2341,10,0.9364619255065918,,5e-05
2342,10,0.02917696349322796,,5e-05
2343,10,0.12336491793394089,,5e-05
2344,10,0.014845888130366802,,5e-05
2345,10,0.26323604583740234,,5e-05
2346,10,0.010841244831681252,,5e-05
2347,10,0.040334302932024,,5e-05
2348,10,0.015933722257614136,,5e-05
2349,10,0.37917521595954895,,5e-05
2350,10,0.32091858983039856,,5e-05
2351,10,0.46406883001327515,,5e-05
2352,10,0.15930412709712982,,5e-05
2353,10,0.10720335692167282,,5e-05
2354,10,0.09070566296577454,,5e-05
2355,10,0.03972562029957771,,5e-05
2356,10,1.0175529718399048,,5e-05
2357,10,0.18783652782440186,,5e-05
2358,10,0.05242791399359703,,5e-05
2359,10,0.11445958912372589,,5e-05
2360,10,1.0949522256851196,,5e-05
2361,10,0.49680382013320923,,5e-05
2362,10,0.17838698625564575,,5e-05
2363,10,0.17184877395629883,,5e-05
2364,10,0.4009801745414734,,5e-05
2365,10,0.9088262915611267,,5e-05
2366,10,0.29596444964408875,,5e-05
2367,10,2.7572450637817383,,5e-05
2368,10,0.004698216915130615,,5e-05
2369,10,0.4285469353199005,,5e-05
2370,10,0.1600475311279297,,5e-05
2371,10,1.5707674026489258,,5e-05
2372,10,1.9162178039550781,,5e-05
2373,10,0.019215524196624756,,5e-05
2374,10,0.012565895915031433,,5e-05
2375,10,0.029815472662448883,,5e-05
2376,10,0.06724520027637482,,5e-05
2377,10,0.01175378542393446,,5e-05
2378,10,0.0172104574739933,,5e-05
2379,10,0.0073095946572721004,,5e-05
2380,10,0.022857999429106712,,5e-05
2381,10,0.03622248396277428,,5e-05
2382,10,0.5414515733718872,,5e-05
2383,10,0.023436330258846283,,5e-05
2384,10,0.02252313680946827,,5e-05
2385,10,0.03311941772699356,,5e-05
2386,10,0.018535355105996132,,5e-05
2387,10,0.8761281371116638,,5e-05
2388,10,0.144089475274086,,5e-05
2389,10,0.02563038095831871,,5e-05
2390,10,0.06330593675374985,,5e-05
2391,10,0.14273208379745483,,5e-05
2392,10,1.1186643838882446,,5e-05
2393,10,0.5572950839996338,,5e-05
2394,10,2.214573621749878,,5e-05
2395,10,0.027135970070958138,,5e-05
2396,10,0.3651551604270935,,5e-05
2397,10,1.1837857961654663,,5e-05
2398,10,0.012478447519242764,,5e-05
2399,10,0.6437804102897644,,5e-05
2400,10,0.5704033970832825,,5e-05
2401,10,0.007797975093126297,,5e-05
2402,10,0.18665573000907898,,5e-05
2403,10,0.16268552839756012,,5e-05
2404,10,0.08732370287179947,,5e-05
2405,10,0.18841253221035004,,5e-05
2406,10,0.1574057638645172,,5e-05
2407,10,0.11815991252660751,,5e-05
2408,10,3.027010440826416,,5e-05
2409,10,1.1610125303268433,,5e-05
2410,10,0.27269235253334045,,5e-05
2411,10,0.13813908398151398,,5e-05
2412,10,0.798075795173645,,5e-05
2413,10,0.3035522401332855,,5e-05
2414,10,0.4969639778137207,,5e-05
2415,10,0.36962994933128357,,5e-05
2416,10,0.0010852304985746741,,5e-05
2417,10,0.6819273829460144,,5e-05
2418,10,0.007698056288063526,,5e-05
2419,10,0.6379385590553284,,5e-05
2420,10,0.734076976776123,,5e-05
2421,10,0.059506453573703766,,5e-05
2422,10,0.30253028869628906,,5e-05
2423,10,0.009373937733471394,,5e-05
2424,10,0.05717937648296356,,5e-05
2425,10,0.4284864664077759,,5e-05
2426,10,0.100763238966465,,5e-05
2427,10,0.12118703871965408,,5e-05
2428,10,0.5172383189201355,,5e-05
2429,10,0.013006022199988365,,5e-05
2430,10,0.7599469423294067,,5e-05
2431,10,0.08480043709278107,,5e-05
2432,10,1.1863332986831665,,5e-05
2433,10,0.06798709183931351,,5e-05
2434,10,0.0548800565302372,,5e-05
2435,10,1.4186023473739624,,5e-05
2436,10,0.002971155336126685,,5e-05
2437,10,0.005265875719487667,,5e-05
2438,10,0.029972542077302933,,5e-05
2439,10,0.3583528399467468,,5e-05
2440,10,0.11240004003047943,,5e-05
2441,10,2.5282864570617676,,5e-05
2442,10,0.08432747423648834,,5e-05
2443,10,0.14267180860042572,,5e-05
2444,10,0.011082062497735023,,5e-05
2445,10,0.18946149945259094,,5e-05
2446,10,0.0054648276418447495,,5e-05
2447,10,1.0888421535491943,,5e-05
2448,10,0.8548862338066101,,5e-05
2449,10,0.14032778143882751,,5e-05
2450,10,0.006215003784745932,,5e-05
2451,10,0.023737046867609024,,5e-05
2452,10,0.3835579752922058,,5e-05
2453,10,0.06485913693904877,,5e-05
2454,10,0.017361711710691452,,5e-05
2455,10,0.01154110673815012,,5e-05
2456,10,0.47751328349113464,,5e-05
2457,10,0.5801299214363098,,5e-05
2458,10,0.019574536010622978,,5e-05
2459,10,0.5051755309104919,,5e-05
2460,10,0.2604618966579437,,5e-05
2461,10,0.8074572682380676,,5e-05
2462,10,0.7197697162628174,,5e-05
2463,10,0.3908638656139374,,5e-05
2464,10,0.13882534205913544,,5e-05
2465,10,2.099853515625,,5e-05
2466,10,0.06094973534345627,,5e-05
2467,10,0.011489303782582283,,5e-05
2468,10,0.20247966051101685,,5e-05
2469,10,0.10553845763206482,,5e-05
2470,10,0.020809683948755264,,5e-05
2471,10,1.6143720149993896,,5e-05
2472,10,0.030110884457826614,,5e-05
2473,10,0.3364163041114807,,5e-05
2474,10,0.09781759232282639,,5e-05
2475,10,0.12643246352672577,,5e-05
2476,10,0.06886651366949081,,5e-05
2477,10,0.18243007361888885,,5e-05
2478,10,0.07334737479686737,,5e-05
2479,10,0.06584518402814865,,5e-05
2480,10,0.06513030081987381,,5e-05
2481,10,1.922295331954956,,5e-05
2482,10,0.17110484838485718,,5e-05
2483,10,0.13241907954216003,,5e-05
2484,10,0.31498199701309204,,5e-05
2485,10,1.4827125072479248,,5e-05
2486,10,1.1173110008239746,,5e-05
2487,10,0.541377067565918,,5e-05
2488,10,0.42849695682525635,,5e-05
2489,10,0.21864089369773865,,5e-05
2490,10,0.5942770838737488,,5e-05
2491,10,1.5541062355041504,,5e-05
2492,10,0.028098884969949722,,5e-05
2493,10,0.010296136140823364,,5e-05
2494,10,0.015179762616753578,,5e-05
2495,10,1.74800443649292,,5e-05
2496,10,0.03034505993127823,,5e-05
2497,10,0.1485980600118637,,5e-05
2498,10,0.22561781108379364,,5e-05
2499,10,0.43110454082489014,,5e-05
2500,10,0.2868492305278778,,5e-05
2501,10,0.10045552998781204,,5e-05
2502,10,0.023909220471978188,,5e-05
2503,10,0.005617448128759861,,5e-05
2504,10,0.2515717148780823,,5e-05
2505,10,0.20805127918720245,,5e-05
2506,10,0.33173102140426636,,5e-05
2507,10,0.26578620076179504,,5e-05
2508,10,0.09618257731199265,,5e-05
2509,10,0.0028740442357957363,,5e-05
2510,10,0.022137898951768875,,5e-05
2511,10,0.00363214616663754,,5e-05
2512,10,0.12996356189250946,,5e-05
2513,10,0.159638911485672,,5e-05
2514,10,0.18317446112632751,,5e-05
2515,10,0.3727521598339081,,5e-05
2516,10,0.11624343693256378,,5e-05
2517,10,0.49173375964164734,,5e-05
2518,10,0.04218805953860283,,5e-05
2519,10,0.003322472097352147,,5e-05
2520,10,1.3715219497680664,,5e-05
2521,10,0.09845688939094543,,5e-05
2522,10,0.028909901157021523,,5e-05
2523,10,0.6706770062446594,,5e-05
2524,10,0.21135231852531433,,5e-05
2525,10,0.15297403931617737,,5e-05
2526,10,0.030820604413747787,,5e-05
2527,10,0.007103125564754009,,5e-05
2528,10,0.7443459033966064,,5e-05
2529,10,0.02182021550834179,,5e-05
2530,10,0.7552598118782043,,5e-05
2531,10,0.021221190690994263,,5e-05
2532,10,0.17410290241241455,,5e-05
2533,10,0.04779389873147011,,5e-05
2534,10,0.1496625691652298,,5e-05
2535,10,0.26081007719039917,,5e-05
2536,10,1.0258508920669556,,5e-05
2537,10,0.07788830995559692,,5e-05
2538,10,0.004318948835134506,,5e-05
2539,10,0.036673396825790405,,5e-05
2540,10,0.7170594930648804,,5e-05
2541,10,0.9817969799041748,,5e-05
2542,10,0.21057307720184326,,5e-05
2543,10,1.253854513168335,,5e-05
2544,10,0.5995631217956543,,5e-05
2545,10,0.03544588387012482,,5e-05
2546,10,0.016027608886361122,,5e-05
2547,10,0.006206239573657513,,5e-05
2548,10,0.05114973708987236,,5e-05
2549,10,0.007216396741569042,,5e-05
2550,10,1.494201898574829,,5e-05
2551,10,0.12826117873191833,,5e-05
2552,10,0.7930626273155212,,5e-05
2553,10,0.07228237390518188,,5e-05
2554,10,0.1537306010723114,,5e-05
2555,10,1.0803555250167847,,5e-05
2556,10,0.05162321776151657,,5e-05
2557,10,1.0240108966827393,,5e-05
2558,10,0.011774116195738316,,5e-05
2559,10,0.8211438655853271,,5e-05
2560,10,0.08246304839849472,,5e-05
