step,epoch,loss,metric,learning_rate
2147,9,0.07778816670179367,,1e-05
2148,9,0.36463913321495056,,1e-05
2149,9,0.058198656886816025,,1e-05
2150,9,0.9547197818756104,,1e-05
2151,9,0.05532548576593399,,1e-05
2152,9,0.003186901332810521,,1e-05
2153,9,0.08354118466377258,,1e-05
2154,9,0.10371405631303787,,1e-05
2155,9,0.0057379077188670635,,1e-05
2156,9,0.1073879674077034,,1e-05
2157,9,0.09522548317909241,,1e-05
2158,9,0.042714156210422516,,1e-05
2159,9,1.0338035821914673,,1e-05
2160,9,0.990648627281189,,1e-05
2161,9,0.1642785370349884,,1e-05
2162,9,0.6982443332672119,,1e-05
2163,9,2.101170301437378,,1e-05
2164,9,0.030509022995829582,,1e-05
2165,9,0.06576837599277496,,1e-05
2166,9,0.7414910793304443,,1e-05
2167,9,0.004160584881901741,,1e-05
2168,9,0.04983469843864441,,1e-05
2169,9,0.015974732115864754,,1e-05
2170,9,0.05011419206857681,,1e-05
2171,9,0.020765341818332672,,1e-05
2172,9,0.09957823902368546,,1e-05
2173,9,0.044044919312000275,,1e-05
2174,9,0.021131228655576706,,1e-05
2175,9,0.018706072121858597,,1e-05
2176,9,0.002999156480655074,,1e-05
2177,9,0.05952513962984085,,1e-05
2178,9,0.020848339423537254,,1e-05
2179,9,0.09064529836177826,,1e-05
2180,9,0.016060521826148033,,1e-05
2181,9,0.15653304755687714,,1e-05
2182,9,0.01613698899745941,,1e-05
2183,9,0.23802770674228668,,1e-05
2184,9,0.06590599566698074,,1e-05
2185,9,0.013677871786057949,,1e-05
2186,9,0.0248374342918396,,1e-05
2187,9,0.03403501585125923,,1e-05
2188,9,0.07986020296812057,,1e-05
2189,9,0.4755736291408539,,1e-05
2190,9,0.010294771753251553,,1e-05
2191,9,0.24039383232593536,,1e-05
2192,9,0.013044886291027069,,1e-05
2193,9,0.003012225730344653,,1e-05
2194,9,0.047024670988321304,,1e-05
2195,9,0.3660182058811188,,1e-05
2196,9,0.7562702894210815,,1e-05
2197,9,0.009971313178539276,,1e-05
2198,9,0.42842745780944824,,1e-05
2199,9,0.49882298707962036,,1e-05
2200,9,0.04875180870294571,,1e-05
2201,9,0.36007481813430786,,1e-05
2202,9,0.0027246896643191576,,1e-05
2203,9,0.19156667590141296,,1e-05
2204,9,0.13018065690994263,,1e-05
2205,9,0.14473161101341248,,1e-05
2206,9,0.18863199651241302,,1e-05
2207,9,0.8732749819755554,,1e-05
2208,9,0.3610765337944031,,1e-05
2209,9,0.6078803539276123,,1e-05
2210,9,0.15541277825832367,,1e-05
2211,9,0.006043530534952879,,1e-05
2212,9,0.813782811164856,,1e-05
2213,9,0.10692605376243591,,1e-05
2214,9,0.011918387375772,,1e-05
2215,9,0.3585931956768036,,1e-05
2216,9,0.05768287926912308,,1e-05
2217,9,0.04893384128808975,,1e-05
2218,9,0.07308301329612732,,1e-05
2219,9,0.02614833228290081,,1e-05
2220,9,0.3622148334980011,,1e-05
2221,9,0.08937202394008636,,1e-05
2222,9,0.1076774001121521,,1e-05
2223,9,0.009011706337332726,,1e-05
2224,9,0.2819059491157532,,1e-05
2225,9,0.11922191083431244,,1e-05
2226,9,0.0723266452550888,,1e-05
2227,9,0.7655847072601318,,1e-05
2228,9,1.0965021848678589,,1e-05
2229,9,0.47268614172935486,,1e-05
2230,9,0.7639106512069702,,1e-05
2231,9,0.79167640209198,,1e-05
2232,9,0.4099618196487427,,1e-05
2233,9,0.019227823242545128,,1e-05
2234,9,0.3768047094345093,,1e-05
2235,9,0.14571423828601837,,1e-05
2236,9,2.3438541889190674,,1e-05
2237,9,0.08609700202941895,,1e-05
2238,9,0.7034212350845337,,1e-05
2239,9,0.18366076052188873,,1e-05
2240,9,0.5998538136482239,,1e-05
2241,9,0.006703792605549097,,1e-05
2242,9,0.0018114149570465088,,1e-05
2243,9,2.0363008975982666,,1e-05
2244,9,0.2967994809150696,,1e-05
2245,9,0.01844114251434803,,1e-05
2246,9,0.009675570763647556,,1e-05
2247,9,0.04478233680129051,,1e-05
2248,9,0.015071787871420383,,1e-05
2249,9,0.37594854831695557,,1e-05
2250,9,0.38605406880378723,,1e-05
2251,9,0.004117915872484446,,1e-05
2252,9,0.11172161996364594,,1e-05
2253,9,0.6209378242492676,,1e-05
2254,9,0.017805228009819984,,1e-05
2255,9,0.252524733543396,,1e-05
2256,9,0.2173486053943634,,1e-05
2257,9,0.015611219219863415,,1e-05
2258,9,0.20448791980743408,,1e-05
2259,9,0.26666465401649475,,1e-05
2260,9,0.04588332772254944,,1e-05
2261,9,0.030806541442871094,,1e-05
2262,9,0.3887636959552765,,1e-05
2263,9,0.07100287079811096,,1e-05
2264,9,0.0013770045479759574,,1e-05
2265,9,0.06073465198278427,,1e-05
2266,9,0.5794802904129028,,1e-05
2267,9,0.4830385446548462,,1e-05
2268,9,0.33479374647140503,,1e-05
2269,9,0.030737608671188354,,1e-05
2270,9,0.4309074282646179,,1e-05
2271,9,0.09817758947610855,,1e-05
2272,9,0.4398822784423828,,1e-05
2273,9,0.437997043132782,,1e-05
2274,9,0.02657059207558632,,1e-05
2275,9,0.12322910875082016,,1e-05
2276,9,0.20555901527404785,,1e-05
2277,9,0.5097668766975403,,1e-05
2278,9,0.127374529838562,,1e-05
2279,9,0.09292525053024292,,1e-05
2280,9,0.4038824141025543,,1e-05
2281,9,0.008742633275687695,,1e-05
2282,9,0.024724775925278664,,1e-05
2283,9,0.03138549625873566,,1e-05
2284,9,0.09438055008649826,,1e-05
2285,9,0.08857131004333496,,1e-05
2286,9,0.8171477317810059,,1e-05
2287,9,0.5228782296180725,,1e-05
2288,9,0.07106942683458328,,1e-05
2289,9,0.33316755294799805,,1e-05
2290,9,1.2754560708999634,,1e-05
2291,9,0.004942368716001511,,1e-05
2292,9,0.07674583047628403,,1e-05
2293,9,0.23908016085624695,,1e-05
2294,9,0.20109881460666656,,1e-05
2295,9,0.008920017629861832,,1e-05
2296,9,0.8724924921989441,,1e-05
2297,9,0.0017266296781599522,,1e-05
2298,9,0.6569907665252686,,1e-05
2299,9,0.01988227479159832,,1e-05
2300,9,0.8883151412010193,,1e-05
2301,9,0.07254043221473694,,1e-05
2302,9,0.3412458300590515,,1e-05
2303,9,0.0037830525543540716,,1e-05
2304,9,0.24920248985290527,,1e-05
2305,10,0.07538625597953796,,1e-05
2306,10,0.230203777551651,,1e-05
2307,10,0.30688580870628357,,1e-05
2308,10,0.010486052371561527,,1e-05
2309,10,0.2220642864704132,,1e-05
2310,10,0.005072965286672115,,1e-05
2311,10,0.017161691561341286,,1e-05
2312,10,0.005417631007730961,,1e-05
2313,10,0.08571697026491165,,1e-05
2314,10,0.07082782685756683,,1e-05
2315,10,0.503088116645813,,1e-05
2316,10,0.18665005266666412,,1e-05
2317,10,0.14628562331199646,,1e-05
2318,10,0.12968537211418152,,1e-05
2319,10,0.8396196961402893,,1e-05
2320,10,0.7182896733283997,,1e-05
2321,10,0.030219795182347298,,1e-05
2322,10,0.005892313085496426,,1e-05
2323,10,0.07781278342008591,,1e-05
2324,10,0.021671203896403313,,1e-05
2325,10,0.02889048121869564,,1e-05
2326,10,0.012895201332867146,,1e-05
2327,10,0.3318914771080017,,1e-05
2328,10,0.09714633971452713,,1e-05
2329,10,0.016809578984975815,,1e-05
2330,10,0.3333800733089447,,1e-05
2331,10,0.009243275038897991,,1e-05
2332,10,0.260481595993042,,1e-05
2333,10,0.019348587840795517,,1e-05
2334,10,0.600068986415863,,1e-05
2335,10,0.019286779686808586,,1e-05
2336,10,0.1139119565486908,,1e-05
2337,10,0.19933685660362244,,1e-05
2338,10,0.014083282090723515,,1e-05
2339,10,0.11980945616960526,,1e-05
2340,10,0.17039746046066284,,1e-05
2341,10,0.5551900267601013,,1e-05
2342,10,0.025660894811153412,,1e-05
2343,10,0.07482939958572388,,1e-05
2344,10,0.03156286105513573,,1e-05
2345,10,0.3614843189716339,,1e-05
2346,10,0.0024439403787255287,,1e-05
2347,10,0.08062257617712021,,1e-05
2348,10,0.07046052068471909,,1e-05
2349,10,1.7732954025268555,,1e-05
2350,10,0.3232395052909851,,1e-05
2351,10,1.3969783782958984,,1e-05
2352,10,0.12086642533540726,,1e-05
2353,10,0.03775911405682564,,1e-05
2354,10,0.13177797198295593,,1e-05
2355,10,0.24095484614372253,,1e-05
2356,10,0.38957303762435913,,1e-05
2357,10,1.0573958158493042,,1e-05
2358,10,0.0099021652713418,,1e-05
2359,10,0.23778201639652252,,1e-05
2360,10,0.32231801748275757,,1e-05
2361,10,0.21572758257389069,,1e-05
2362,10,0.2776060402393341,,1e-05
2363,10,0.4020116925239563,,1e-05
2364,10,0.5221004486083984,,1e-05
2365,10,0.5531076788902283,,1e-05
2366,10,0.14267683029174805,,1e-05
2367,10,1.0698586702346802,,1e-05
2368,10,0.005203076172620058,,1e-05
2369,10,0.25657519698143005,,1e-05
2370,10,0.025716066360473633,,1e-05
2371,10,1.8765408992767334,,1e-05
2372,10,0.26489755511283875,,1e-05
2373,10,0.0431496687233448,,1e-05
2374,10,0.015260856598615646,,1e-05
2375,10,0.01666133478283882,,1e-05
2376,10,0.10453737527132034,,1e-05
2377,10,0.007654525805264711,,1e-05
2378,10,0.014158729463815689,,1e-05
2379,10,0.012736455537378788,,1e-05
2380,10,0.07494042813777924,,1e-05
2381,10,0.033818602561950684,,1e-05
2382,10,0.17321336269378662,,1e-05
2383,10,0.01569245010614395,,1e-05
2384,10,0.07807367295026779,,1e-05
2385,10,0.008381949737668037,,1e-05
2386,10,0.056927409023046494,,1e-05
2387,10,0.33309176564216614,,1e-05
2388,10,0.1485895812511444,,1e-05
2389,10,0.018920883536338806,,1e-05
2390,10,0.04259965196251869,,1e-05
2391,10,0.06390789896249771,,1e-05
2392,10,1.1632742881774902,,1e-05
2393,10,1.1648513078689575,,1e-05
2394,10,0.19052502512931824,,1e-05
2395,10,0.008325132541358471,,1e-05
2396,10,0.18389692902565002,,1e-05
2397,10,0.6086167693138123,,1e-05
2398,10,0.008383674547076225,,1e-05
2399,10,0.29779499769210815,,1e-05
2400,10,0.3319458067417145,,1e-05
2401,10,0.022466594353318214,,1e-05
2402,10,0.35887229442596436,,1e-05
2403,10,0.04283937066793442,,1e-05
2404,10,0.1961645781993866,,1e-05
2405,10,0.4849465489387512,,1e-05
2406,10,0.0625290647149086,,1e-05
2407,10,0.07691723853349686,,1e-05
2408,10,0.407823771238327,,1e-05
2409,10,0.48768678307533264,,1e-05
2410,10,0.29409244656562805,,1e-05
2411,10,0.4887470304965973,,1e-05
2412,10,0.20166370272636414,,1e-05
2413,10,0.45452579855918884,,1e-05
2414,10,0.45178335905075073,,1e-05
2415,10,0.3576546609401703,,1e-05
2416,10,0.001592458924278617,,1e-05
2417,10,0.23721571266651154,,1e-05
2418,10,0.009866969659924507,,1e-05
2419,10,0.254448264837265,,1e-05
2420,10,0.05194902420043945,,1e-05
2421,10,0.0444379486143589,,1e-05
2422,10,0.21330995857715607,,1e-05
2423,10,0.003994063939899206,,1e-05
2424,10,0.017959844321012497,,1e-05
2425,10,0.13527505099773407,,1e-05
2426,10,0.5380950570106506,,1e-05
2427,10,0.025382213294506073,,1e-05
2428,10,0.2722075283527374,,1e-05
2429,10,0.023290526121854782,,1e-05
2430,10,0.4107392132282257,,1e-05
2431,10,0.05712123587727547,,1e-05
2432,10,0.8283811211585999,,1e-05
2433,10,0.06763937324285507,,1e-05
2434,10,0.043153781443834305,,1e-05
2435,10,0.33421948552131653,,1e-05
2436,10,0.0008810985600575805,,1e-05
2437,10,0.003773862263187766,,1e-05
2438,10,0.0773657038807869,,1e-05
2439,10,0.09487021714448929,,1e-05
2440,10,0.5975183844566345,,1e-05
2441,10,2.819523334503174,,1e-05
2442,10,0.08795670419931412,,1e-05
2443,10,0.15634770691394806,,1e-05
2444,10,0.0029376449529081583,,1e-05
2445,10,0.25244882702827454,,1e-05
2446,10,0.0011419517686590552,,1e-05
2447,10,0.7129934430122375,,1e-05
2448,10,0.07235947251319885,,1e-05
2449,10,0.15191581845283508,,1e-05
2450,10,0.03341754153370857,,1e-05
2451,10,0.009397364221513271,,1e-05
2452,10,0.23251326382160187,,1e-05
2453,10,0.4470103979110718,,1e-05
2454,10,0.02242705225944519,,1e-05
2455,10,0.005557612515985966,,1e-05
2456,10,0.7199221849441528,,1e-05
2457,10,0.15175369381904602,,1e-05
2458,10,0.045015715062618256,,1e-05
2459,10,0.6146354079246521,,1e-05
2460,10,0.4369490444660187,,1e-05
2461,10,0.4635297656059265,,1e-05
2462,10,0.7935526967048645,,1e-05
2463,10,0.10991892218589783,,1e-05
2464,10,0.5376515984535217,,1e-05
2465,10,0.3373332619667053,,1e-05
2466,10,0.17739076912403107,,1e-05
2467,10,0.040283914655447006,,1e-05
2468,10,0.0315617173910141,,1e-05
2469,10,0.041662223637104034,,1e-05
2470,10,0.0030082438606768847,,1e-05
2471,10,0.19748632609844208,,1e-05
2472,10,0.002605685032904148,,1e-05
2473,10,0.5984766483306885,,1e-05
2474,10,0.14851891994476318,,1e-05
2475,10,0.03168558329343796,,1e-05
2476,10,0.09496337175369263,,1e-05
2477,10,0.28571516275405884,,1e-05
2478,10,0.12160344421863556,,1e-05
2479,10,0.08622710406780243,,1e-05
2480,10,0.13978470861911774,,1e-05
2481,10,0.5738075375556946,,1e-05
2482,10,0.04640079289674759,,1e-05
2483,10,0.51058429479599,,1e-05
2484,10,0.21875937283039093,,1e-05
2485,10,0.12476398050785065,,1e-05
2486,10,0.8390635848045349,,1e-05
2487,10,0.08593523502349854,,1e-05
2488,10,0.9149366617202759,,1e-05
2489,10,0.05638933181762695,,1e-05
2490,10,0.708841860294342,,1e-05
2491,10,0.1534266173839569,,1e-05
2492,10,0.012628511525690556,,1e-05
2493,10,0.008906751871109009,,1e-05
2494,10,0.005077437963336706,,1e-05
2495,10,0.45079267024993896,,1e-05
2496,10,0.016898345202207565,,1e-05
2497,10,0.4910709261894226,,1e-05
2498,10,0.3579920530319214,,1e-05
2499,10,0.2789992690086365,,1e-05
2500,10,0.1632448136806488,,1e-05
2501,10,0.3794633746147156,,1e-05
2502,10,0.0029884036630392075,,1e-05
2503,10,0.0016473318682983518,,1e-05
2504,10,0.41508591175079346,,1e-05
2505,10,0.10205633193254471,,1e-05
2506,10,0.7586134076118469,,1e-05
2507,10,0.24531221389770508,,1e-05
2508,10,0.15129980444908142,,1e-05
2509,10,0.0164476465433836,,1e-05
2510,10,0.01280438806861639,,1e-05
2511,10,0.005070862360298634,,1e-05
2512,10,0.3193337321281433,,1e-05
2513,10,0.3400322198867798,,1e-05
2514,10,0.14390380680561066,,1e-05
2515,10,0.4824829399585724,,1e-05
2516,10,0.059602368623018265,,1e-05
2517,10,0.9367120265960693,,1e-05
2518,10,0.08238673955202103,,1e-05
2519,10,0.006192896980792284,,1e-05
2520,10,1.790814757347107,,1e-05
2521,10,0.10031469911336899,,1e-05
2522,10,0.011538991704583168,,1e-05
2523,10,0.16004687547683716,,1e-05
2524,10,0.6348018646240234,,1e-05
2525,10,0.35352084040641785,,1e-05
2526,10,0.009617858566343784,,1e-05
2527,10,0.04028068110346794,,1e-05
2528,10,1.285492181777954,,1e-05
2529,10,0.05465197190642357,,1e-05
2530,10,0.4249224364757538,,1e-05
2531,10,0.08760422468185425,,1e-05
2532,10,0.08432190120220184,,1e-05
2533,10,0.05960099771618843,,1e-05
2534,10,0.2740539312362671,,1e-05
2535,10,0.5414698719978333,,1e-05
2536,10,1.0343893766403198,,1e-05
2537,10,0.06635173410177231,,1e-05
2538,10,0.0018560143653303385,,1e-05
2539,10,0.08136840909719467,,1e-05
2540,10,0.3613528907299042,,1e-05
2541,10,0.7224640250205994,,1e-05
2542,10,0.15339934825897217,,1e-05
2543,10,0.36855629086494446,,1e-05
2544,10,0.7123299837112427,,1e-05
2545,10,0.07596120983362198,,1e-05
2546,10,0.017218446359038353,,1e-05
2547,10,0.011092288419604301,,1e-05
2548,10,0.13847991824150085,,1e-05
2549,10,0.005414578132331371,,1e-05
2550,10,0.27724844217300415,,1e-05
2551,10,0.0320683978497982,,1e-05
2552,10,0.3187910318374634,,1e-05
2553,10,0.06611903756856918,,1e-05
2554,10,0.06777270883321762,,1e-05
2555,10,0.47455769777297974,,1e-05
2556,10,0.4085785448551178,,1e-05
2557,10,0.17007958889007568,,1e-05
2558,10,0.002157708164304495,,1e-05
2559,10,1.2411307096481323,,1e-05
2560,10,0.017148436978459358,,1e-05
